data/img/center_2019_11_19_07_45_52_320.jpg,data/img/right_2019_11_19_07_45_52_320.jpg,data/img/left_2019_11_19_07_45_52_320.jpg,1,1,0.166207328,0.131836146,1,0.62119627,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_53_182.jpg,data/img/right_2019_11_19_07_45_53_182.jpg,data/img/left_2019_11_19_07_45_53_182.jpg,1,1,0.184277475,0.149178028,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_54_078.jpg,data/img/right_2019_11_19_07_45_54_078.jpg,data/img/left_2019_11_19_07_45_54_078.jpg,1,1,0.200767726,0.167371556,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_55_012.jpg,data/img/right_2019_11_19_07_45_55_012.jpg,data/img/left_2019_11_19_07_45_55_012.jpg,1,0.431144774,1,0.180916578,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_55_912.jpg,data/img/right_2019_11_19_07_45_55_912.jpg,data/img/left_2019_11_19_07_45_55_912.jpg,1,0.414681405,1,1,0.364788979,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_56_857.jpg,data/img/right_2019_11_19_07_45_56_857.jpg,data/img/left_2019_11_19_07_45_56_857.jpg,1,1,1,1,0.352772176,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_57_790.jpg,data/img/right_2019_11_19_07_45_57_790.jpg,data/img/left_2019_11_19_07_45_57_790.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_58_721.jpg,data/img/right_2019_11_19_07_45_58_721.jpg,data/img/left_2019_11_19_07_45_58_721.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_59_630.jpg,data/img/right_2019_11_19_07_45_59_630.jpg,data/img/left_2019_11_19_07_45_59_630.jpg,1,0.399654597,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_00_555.jpg,data/img/right_2019_11_19_07_46_00_555.jpg,data/img/left_2019_11_19_07_46_00_555.jpg,1,0.392508924,1,1,0.34066081,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_01_408.jpg,data/img/right_2019_11_19_07_46_01_408.jpg,data/img/left_2019_11_19_07_46_01_408.jpg,1,1,1,1,0.330806464,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_02_357.jpg,data/img/right_2019_11_19_07_46_02_357.jpg,data/img/left_2019_11_19_07_46_02_357.jpg,1,1,1,1,0.359488755,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_03_303.jpg,data/img/right_2019_11_19_07_46_03_303.jpg,data/img/left_2019_11_19_07_46_03_303.jpg,1,1,0.488372266,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_04_162.jpg,data/img/right_2019_11_19_07_46_04_162.jpg,data/img/left_2019_11_19_07_46_04_162.jpg,1,1,0.481535256,0.436736703,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_05_045.jpg,data/img/right_2019_11_19_07_46_05_045.jpg,data/img/left_2019_11_19_07_46_05_045.jpg,1,1,0.440171838,0.416631818,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_06_009.jpg,data/img/right_2019_11_19_07_46_06_009.jpg,data/img/left_2019_11_19_07_46_06_009.jpg,1,1,0.441619009,0.407279015,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_06_932.jpg,data/img/right_2019_11_19_07_46_06_932.jpg,data/img/left_2019_11_19_07_46_06_932.jpg,1,1,1,0.396765083,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_07_874.jpg,data/img/right_2019_11_19_07_46_07_874.jpg,data/img/left_2019_11_19_07_46_07_874.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_08_765.jpg,data/img/right_2019_11_19_07_46_08_765.jpg,data/img/left_2019_11_19_07_46_08_765.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_09_658.jpg,data/img/right_2019_11_19_07_46_09_658.jpg,data/img/left_2019_11_19_07_46_09_658.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_10_565.jpg,data/img/right_2019_11_19_07_46_10_565.jpg,data/img/left_2019_11_19_07_46_10_565.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_11_494.jpg,data/img/right_2019_11_19_07_46_11_494.jpg,data/img/left_2019_11_19_07_46_11_494.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_12_343.jpg,data/img/right_2019_11_19_07_46_12_343.jpg,data/img/left_2019_11_19_07_46_12_343.jpg,1,1,1,1,1,1,0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_13_245.jpg,data/img/right_2019_11_19_07_46_13_245.jpg,data/img/left_2019_11_19_07_46_13_245.jpg,1,1,1,1,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_46_14_205.jpg,data/img/right_2019_11_19_07_46_14_205.jpg,data/img/left_2019_11_19_07_46_14_205.jpg,1,1,1,1,1,1,0.17453292,13.61356831,1,0
data/img/center_2019_11_19_07_46_15_062.jpg,data/img/right_2019_11_19_07_46_15_062.jpg,data/img/left_2019_11_19_07_46_15_062.jpg,1,1,1,1,1,1,0.139626339,13.61356831,1,0
data/img/center_2019_11_19_07_46_15_964.jpg,data/img/right_2019_11_19_07_46_15_964.jpg,data/img/left_2019_11_19_07_46_15_964.jpg,1,1,1,0.526690841,1,1,0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_16_883.jpg,data/img/right_2019_11_19_07_46_16_883.jpg,data/img/left_2019_11_19_07_46_16_883.jpg,1,1,1,0.563548744,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_17_767.jpg,data/img/right_2019_11_19_07_46_17_767.jpg,data/img/left_2019_11_19_07_46_17_767.jpg,1,1,1,1,1,1,-0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_46_18_721.jpg,data/img/right_2019_11_19_07_46_18_721.jpg,data/img/left_2019_11_19_07_46_18_721.jpg,1,1,1,1,1,1,-0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_46_19_674.jpg,data/img/right_2019_11_19_07_46_19_674.jpg,data/img/left_2019_11_19_07_46_19_674.jpg,1,1,0.48815012,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_20_534.jpg,data/img/right_2019_11_19_07_46_20_534.jpg,data/img/left_2019_11_19_07_46_20_534.jpg,1,1,1,1,1,1,0.139626339,13.61356831,1,0
data/img/center_2019_11_19_07_46_21_527.jpg,data/img/right_2019_11_19_07_46_21_527.jpg,data/img/left_2019_11_19_07_46_21_527.jpg,1,1,0.428042293,0.307400703,1,1,0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_22_423.jpg,data/img/right_2019_11_19_07_46_22_423.jpg,data/img/left_2019_11_19_07_46_22_423.jpg,1,1,0.42477724,0.346480459,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_23_344.jpg,data/img/right_2019_11_19_07_46_23_344.jpg,data/img/left_2019_11_19_07_46_23_344.jpg,1,1,0.465462804,0.377052367,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_24_308.jpg,data/img/right_2019_11_19_07_46_24_308.jpg,data/img/left_2019_11_19_07_46_24_308.jpg,1,1,0.489711642,0.415004104,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_25_270.jpg,data/img/right_2019_11_19_07_46_25_270.jpg,data/img/left_2019_11_19_07_46_25_270.jpg,1,1,1,0.459148139,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_26_185.jpg,data/img/right_2019_11_19_07_46_26_185.jpg,data/img/left_2019_11_19_07_46_26_185.jpg,1,1,1,0.585769057,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_27_140.jpg,data/img/right_2019_11_19_07_46_27_140.jpg,data/img/left_2019_11_19_07_46_27_140.jpg,1,1,1,1,1,1,-0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_46_28_075.jpg,data/img/right_2019_11_19_07_46_28_075.jpg,data/img/left_2019_11_19_07_46_28_075.jpg,1,1,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_28_964.jpg,data/img/right_2019_11_19_07_46_28_964.jpg,data/img/left_2019_11_19_07_46_28_964.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_29_850.jpg,data/img/right_2019_11_19_07_46_29_850.jpg,data/img/left_2019_11_19_07_46_29_850.jpg,1,1,1,1,1,1,0.17453292,13.61356831,1,0
data/img/center_2019_11_19_07_46_30_752.jpg,data/img/right_2019_11_19_07_46_30_752.jpg,data/img/left_2019_11_19_07_46_30_752.jpg,1,1,1,1,1,1,0.139626339,13.61356831,1,0
data/img/center_2019_11_19_07_46_31_674.jpg,data/img/right_2019_11_19_07_46_31_674.jpg,data/img/left_2019_11_19_07_46_31_674.jpg,1,1,0.60673207,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_32_561.jpg,data/img/right_2019_11_19_07_46_32_561.jpg,data/img/left_2019_11_19_07_46_32_561.jpg,1,1,0.59669286,0.519120038,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_33_531.jpg,data/img/right_2019_11_19_07_46_33_531.jpg,data/img/left_2019_11_19_07_46_33_531.jpg,1,1,1,0.550868392,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_34_409.jpg,data/img/right_2019_11_19_07_46_34_409.jpg,data/img/left_2019_11_19_07_46_34_409.jpg,1,1,0.333215505,0.57586652,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_35_316.jpg,data/img/right_2019_11_19_07_46_35_316.jpg,data/img/left_2019_11_19_07_46_35_316.jpg,1,1,0.339626342,0.29810217,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_36_248.jpg,data/img/right_2019_11_19_07_46_36_248.jpg,data/img/left_2019_11_19_07_46_36_248.jpg,1,1,0.343324453,0.302710176,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_37_136.jpg,data/img/right_2019_11_19_07_46_37_136.jpg,data/img/left_2019_11_19_07_46_37_136.jpg,1,1,0.610661626,0.306689024,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_38_037.jpg,data/img/right_2019_11_19_07_46_38_037.jpg,data/img/left_2019_11_19_07_46_38_037.jpg,1,1,0.623222113,0.547826529,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_38_998.jpg,data/img/right_2019_11_19_07_46_38_998.jpg,data/img/left_2019_11_19_07_46_38_998.jpg,1,1,1,0.555681407,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_39_884.jpg,data/img/right_2019_11_19_07_46_39_884.jpg,data/img/left_2019_11_19_07_46_39_884.jpg,1,1,0.251275837,0.559695423,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_40_768.jpg,data/img/right_2019_11_19_07_46_40_768.jpg,data/img/left_2019_11_19_07_46_40_768.jpg,1,1,0.254112422,0.222562924,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_41_665.jpg,data/img/right_2019_11_19_07_46_41_665.jpg,data/img/left_2019_11_19_07_46_41_665.jpg,1,1,0.258807868,0.225064352,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_42_580.jpg,data/img/right_2019_11_19_07_46_42_580.jpg,data/img/left_2019_11_19_07_46_42_580.jpg,1,1,1,0.228532791,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_43_560.jpg,data/img/right_2019_11_19_07_46_43_560.jpg,data/img/left_2019_11_19_07_46_43_560.jpg,1,1,0.552861392,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_44_583.jpg,data/img/right_2019_11_19_07_46_44_583.jpg,data/img/left_2019_11_19_07_46_44_583.jpg,1,1,0.500088692,0.500915289,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_45_514.jpg,data/img/right_2019_11_19_07_46_45_514.jpg,data/img/left_2019_11_19_07_46_45_514.jpg,1,1,1,0.448093295,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_46_424.jpg,data/img/right_2019_11_19_07_46_46_424.jpg,data/img/left_2019_11_19_07_46_46_424.jpg,1,1,1,0.408472776,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_47_352.jpg,data/img/right_2019_11_19_07_46_47_352.jpg,data/img/left_2019_11_19_07_46_47_352.jpg,1,1,0.504202902,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_48_324.jpg,data/img/right_2019_11_19_07_46_48_324.jpg,data/img/left_2019_11_19_07_46_48_324.jpg,1,1,0.44732058,0.452357084,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_49_243.jpg,data/img/right_2019_11_19_07_46_49_243.jpg,data/img/left_2019_11_19_07_46_49_243.jpg,1,1,1,0.392182201,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_50_216.jpg,data/img/right_2019_11_19_07_46_50_216.jpg,data/img/left_2019_11_19_07_46_50_216.jpg,1,1,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_51_146.jpg,data/img/right_2019_11_19_07_46_51_146.jpg,data/img/left_2019_11_19_07_46_51_146.jpg,1,0.577988446,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_52_050.jpg,data/img/right_2019_11_19_07_46_52_050.jpg,data/img/left_2019_11_19_07_46_52_050.jpg,1,0.534523487,0.551873326,1,0.476439983,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_52_970.jpg,data/img/right_2019_11_19_07_46_52_970.jpg,data/img/left_2019_11_19_07_46_52_970.jpg,1,0.517802536,1,0.477958053,0.459699064,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_46_53_898.jpg,data/img/right_2019_11_19_07_46_53_898.jpg,data/img/left_2019_11_19_07_46_53_898.jpg,1,1,1,0.54427737,0.44163233,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_54_773.jpg,data/img/right_2019_11_19_07_46_54_773.jpg,data/img/left_2019_11_19_07_46_54_773.jpg,1,1,1,1,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_55_704.jpg,data/img/right_2019_11_19_07_46_55_704.jpg,data/img/left_2019_11_19_07_46_55_704.jpg,1,1,1,1,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_46_56_662.jpg,data/img/right_2019_11_19_07_46_56_662.jpg,data/img/left_2019_11_19_07_46_56_662.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_46_57_559.jpg,data/img/right_2019_11_19_07_46_57_559.jpg,data/img/left_2019_11_19_07_46_57_559.jpg,1,1,1,1,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_46_58_438.jpg,data/img/right_2019_11_19_07_46_58_438.jpg,data/img/left_2019_11_19_07_46_58_438.jpg,1,1,1,1,1,1,0.139626339,13.61356831,1,0
data/img/center_2019_11_19_07_46_59_409.jpg,data/img/right_2019_11_19_07_46_59_409.jpg,data/img/left_2019_11_19_07_46_59_409.jpg,1,1,1,1,1,1,0.279252678,13.61356831,1,0
data/img/center_2019_11_19_07_47_00_340.jpg,data/img/right_2019_11_19_07_47_00_340.jpg,data/img/left_2019_11_19_07_47_00_340.jpg,1,1,0.51964581,1,1,1,0.244346097,13.61356831,1,0
data/img/center_2019_11_19_07_47_01_230.jpg,data/img/right_2019_11_19_07_47_01_230.jpg,data/img/left_2019_11_19_07_47_01_230.jpg,1,1,0.339628905,1,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_47_02_341.jpg,data/img/right_2019_11_19_07_47_02_341.jpg,data/img/left_2019_11_19_07_47_02_341.jpg,1,1,0.3083525,0.273458987,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_03_266.jpg,data/img/right_2019_11_19_07_47_03_266.jpg,data/img/left_2019_11_19_07_47_03_266.jpg,1,1,0.346425384,0.286175668,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_04_218.jpg,data/img/right_2019_11_19_07_47_04_218.jpg,data/img/left_2019_11_19_07_47_04_218.jpg,1,1,0.366634339,0.312255204,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_47_05_132.jpg,data/img/right_2019_11_19_07_47_05_132.jpg,data/img/left_2019_11_19_07_47_05_132.jpg,1,1,0.389052361,0.317109466,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_06_045.jpg,data/img/right_2019_11_19_07_47_06_045.jpg,data/img/left_2019_11_19_07_47_06_045.jpg,1,1,0.355305493,0.317995936,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_07_018.jpg,data/img/right_2019_11_19_07_47_07_018.jpg,data/img/left_2019_11_19_07_47_07_018.jpg,1,1,0.355444193,0.31764555,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_07_967.jpg,data/img/right_2019_11_19_07_47_07_967.jpg,data/img/left_2019_11_19_07_47_07_967.jpg,1,0.611999631,0.372155905,0.316617131,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_08_876.jpg,data/img/right_2019_11_19_07_47_08_876.jpg,data/img/left_2019_11_19_07_47_08_876.jpg,1,0.457771361,0.3494201,0.315432161,0.555624008,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_09_798.jpg,data/img/right_2019_11_19_07_47_09_798.jpg,data/img/left_2019_11_19_07_47_09_798.jpg,1,1,1,0.323902965,0.372271031,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_47_10_736.jpg,data/img/right_2019_11_19_07_47_10_737.jpg,data/img/left_2019_11_19_07_47_10_737.jpg,1,1,1,0.370481819,0.4307127,1,-0.17453292,13.61356831,1,0
data/img/center_2019_11_19_07_47_11_658.jpg,data/img/right_2019_11_19_07_47_11_658.jpg,data/img/left_2019_11_19_07_47_11_658.jpg,1,1,1,1,1,1,-0.209439516,13.61356831,1,0
data/img/center_2019_11_19_07_47_12_538.jpg,data/img/right_2019_11_19_07_47_12_538.jpg,data/img/left_2019_11_19_07_47_12_538.jpg,1,1,0.62508899,1,1,1,-0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_47_13_455.jpg,data/img/right_2019_11_19_07_47_13_455.jpg,data/img/left_2019_11_19_07_47_13_455.jpg,1,1,0.437757701,0.590987623,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_47_14_337.jpg,data/img/right_2019_11_19_07_47_14_337.jpg,data/img/left_2019_11_19_07_47_14_337.jpg,1,1,1,1,1,1,0.244346097,13.61356831,1,0
data/img/center_2019_11_19_07_47_15_241.jpg,data/img/right_2019_11_19_07_47_15_241.jpg,data/img/left_2019_11_19_07_47_15_241.jpg,1,1,1,0.31157741,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_47_16_139.jpg,data/img/right_2019_11_19_07_47_16_139.jpg,data/img/left_2019_11_19_07_47_16_139.jpg,1,1,1,0.411822826,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_47_17_100.jpg,data/img/right_2019_11_19_07_47_17_100.jpg,data/img/left_2019_11_19_07_47_17_100.jpg,1,1,1,0.46695748,1,1,0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_47_17_956.jpg,data/img/right_2019_11_19_07_47_17_956.jpg,data/img/left_2019_11_19_07_47_17_956.jpg,1,1,1,0.472410917,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_47_18_842.jpg,data/img/right_2019_11_19_07_47_18_842.jpg,data/img/left_2019_11_19_07_47_18_842.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_47_19_804.jpg,data/img/right_2019_11_19_07_47_19_804.jpg,data/img/left_2019_11_19_07_47_19_804.jpg,1,1,1,1,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_47_20_698.jpg,data/img/right_2019_11_19_07_47_20_698.jpg,data/img/left_2019_11_19_07_47_20_698.jpg,1,1,0.189725623,1,1,1,-0.034906585,13.96263409,1,0
data/img/center_2019_11_19_07_47_21_661.jpg,data/img/right_2019_11_19_07_47_21_661.jpg,data/img/left_2019_11_19_07_47_21_661.jpg,1,1,0.219980583,0.178921342,1,1,-0.034906585,13.96263409,1,0
data/img/center_2019_11_19_07_47_22_614.jpg,data/img/right_2019_11_19_07_47_22_614.jpg,data/img/left_2019_11_19_07_47_22_614.jpg,1,1,0.270191908,0.211769685,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_47_23_565.jpg,data/img/right_2019_11_19_07_47_23_565.jpg,data/img/left_2019_11_19_07_47_23_565.jpg,1,1,1,0.241575062,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_47_24_446.jpg,data/img/right_2019_11_19_07_47_24_446.jpg,data/img/left_2019_11_19_07_47_24_446.jpg,1,1,1,1,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_47_25_379.jpg,data/img/right_2019_11_19_07_47_25_379.jpg,data/img/left_2019_11_19_07_47_25_379.jpg,1,1,1,1,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_47_26_293.jpg,data/img/right_2019_11_19_07_47_26_293.jpg,data/img/left_2019_11_19_07_47_26_293.jpg,1,1,0.528109193,1,1,1,4.16E-17,14.31169987,1,0
data/img/center_2019_11_19_07_47_27_219.jpg,data/img/right_2019_11_19_07_47_27_219.jpg,data/img/left_2019_11_19_07_47_27_219.jpg,1,1,0.544095159,0.472579241,1,1,4.16E-17,14.66076565,1,0
data/img/center_2019_11_19_07_47_28_151.jpg,data/img/right_2019_11_19_07_47_28_151.jpg,data/img/left_2019_11_19_07_47_28_151.jpg,1,1,0.552646101,0.485346198,1,1,4.16E-17,15.70796299,1,0
data/img/center_2019_11_19_07_47_28_993.jpg,data/img/right_2019_11_19_07_47_28_993.jpg,data/img/left_2019_11_19_07_47_28_993.jpg,1,1,0.56799984,0.50006634,1,1,4.16E-17,18.50049019,1,0
data/img/center_2019_11_19_07_47_29_937.jpg,data/img/right_2019_11_19_07_47_29_937.jpg,data/img/left_2019_11_19_07_47_29_937.jpg,1,1,1,0.514924884,1,1,4.16E-17,20.24581909,1,0
data/img/center_2019_11_19_07_47_30_875.jpg,data/img/right_2019_11_19_07_47_30_875.jpg,data/img/left_2019_11_19_07_47_30_875.jpg,1,1,0.442518204,0.407418936,1,1,0.034906585,20.24581909,1,0
data/img/center_2019_11_19_07_47_31_744.jpg,data/img/right_2019_11_19_07_47_31_744.jpg,data/img/left_2019_11_19_07_47_31_744.jpg,1,1,0.339595705,0.378793389,1,1,0.034906585,20.24581909,1,0
data/img/center_2019_11_19_07_47_32_707.jpg,data/img/right_2019_11_19_07_47_32_707.jpg,data/img/left_2019_11_19_07_47_32_707.jpg,1,1,1,0.250473976,1,1,0.06981317,20.24581909,1,0
data/img/center_2019_11_19_07_47_33_643.jpg,data/img/right_2019_11_19_07_47_33_643.jpg,data/img/left_2019_11_19_07_47_33_643.jpg,1,1,1,1,1,1,4.16E-17,20.24581909,1,0
data/img/center_2019_11_19_07_47_34_519.jpg,data/img/right_2019_11_19_07_47_34_519.jpg,data/img/left_2019_11_19_07_47_34_519.jpg,1,1,0.529892802,1,1,1,-0.034906585,20.24581909,1,0
data/img/center_2019_11_19_07_47_35_469.jpg,data/img/right_2019_11_19_07_47_35_469.jpg,data/img/left_2019_11_19_07_47_35_469.jpg,1,1,0.415814131,0.440267295,1,1,0.034906585,20.24581909,1,0
data/img/center_2019_11_19_07_47_36_451.jpg,data/img/right_2019_11_19_07_47_36_451.jpg,data/img/left_2019_11_19_07_47_36_451.jpg,1,1,0.300944418,0.320595562,1,1,-0.06981317,20.24581909,1,0
data/img/center_2019_11_19_07_47_37_355.jpg,data/img/right_2019_11_19_07_47_37_355.jpg,data/img/left_2019_11_19_07_47_37_355.jpg,1,1,0.364779472,0.29718098,1,1,4.16E-17,19.54768753,1,0
data/img/center_2019_11_19_07_47_38_324.jpg,data/img/right_2019_11_19_07_47_38_324.jpg,data/img/left_2019_11_19_07_47_38_324.jpg,1,1,0.388887018,0.336255461,1,1,0.104719758,19.54768753,1,0
data/img/center_2019_11_19_07_47_39_256.jpg,data/img/right_2019_11_19_07_47_39_256.jpg,data/img/left_2019_11_19_07_47_39_256.jpg,1,1,0.205454454,0.27317965,1,1,0.06981317,18.84955597,1,0
data/img/center_2019_11_19_07_47_40_213.jpg,data/img/right_2019_11_19_07_47_40_213.jpg,data/img/left_2019_11_19_07_47_40_213.jpg,1,1,1,0.09313146,1,1,0.209439516,18.84955597,1,0
data/img/center_2019_11_19_07_47_41_124.jpg,data/img/right_2019_11_19_07_47_41_124.jpg,data/img/left_2019_11_19_07_47_41_124.jpg,1,1,1,0.403922945,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_42_037.jpg,data/img/right_2019_11_19_07_47_42_037.jpg,data/img/left_2019_11_19_07_47_42_037.jpg,1,1,1,0.613062978,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_42_969.jpg,data/img/right_2019_11_19_07_47_42_969.jpg,data/img/left_2019_11_19_07_47_42_969.jpg,1,1,1,0.472173661,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_43_887.jpg,data/img/right_2019_11_19_07_47_43_887.jpg,data/img/left_2019_11_19_07_47_43_887.jpg,1,1,1,1,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_44_832.jpg,data/img/right_2019_11_19_07_47_44_832.jpg,data/img/left_2019_11_19_07_47_44_832.jpg,1,1,1,0.381536156,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_45_746.jpg,data/img/right_2019_11_19_07_47_45_746.jpg,data/img/left_2019_11_19_07_47_45_746.jpg,1,1,1,0.436685294,1,1,0.034906585,18.84955597,1,0
data/img/center_2019_11_19_07_47_46_644.jpg,data/img/right_2019_11_19_07_47_46_644.jpg,data/img/left_2019_11_19_07_47_46_644.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_47_620.jpg,data/img/right_2019_11_19_07_47_47_620.jpg,data/img/left_2019_11_19_07_47_47_620.jpg,1,1,1,1,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_48_532.jpg,data/img/right_2019_11_19_07_47_48_532.jpg,data/img/left_2019_11_19_07_47_48_532.jpg,1,1,0.297782689,0.305526972,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_49_413.jpg,data/img/right_2019_11_19_07_47_49_413.jpg,data/img/left_2019_11_19_07_47_49_413.jpg,1,1,0.255874813,0.247844338,1,1,4.16E-17,18.84955597,1,0
data/img/center_2019_11_19_07_47_50_287.jpg,data/img/right_2019_11_19_07_47_50_287.jpg,data/img/left_2019_11_19_07_47_50_287.jpg,1,1,0.229867488,0.219874203,1,1,4.16E-17,18.84955597,1,0
